9.119230 	     -6.684 
9.120230 	     -6.687 
9.121230 	      -6.69 
9.122230 	     -6.693 
9.123230 	     -6.695 
9.124230 	     -6.698 
9.125230 	     -6.701 
9.126230 	     -6.703 
9.127230 	     -6.706 
9.128230 	     -6.709 
9.129230 	     -6.711 
9.130230 	     -6.714 
9.131230 	     -6.717 
9.132230 	     -6.719 
9.133230 	     -6.722 
9.134230 	     -6.725 
9.135230 	     -6.727 
9.136230 	      -6.73 
9.137230 	     -6.733 
9.138230 	     -6.735 
9.139230 	     -6.738 
9.140230 	      -6.74 
9.141230 	     -6.743 
9.142230 	     -6.746 
9.143230 	     -6.748 
9.144230 	     -6.751 
9.145230 	     -6.753 
9.146230 	     -6.756 
9.147230 	     -6.758 
9.148230 	     -6.761 
9.149230 	     -6.764 
9.150230 	     -6.766 
9.151230 	     -6.769 
9.152230 	     -6.771 
9.153230 	     -6.774 
9.154230 	     -6.776 
9.155230 	     -6.779 
9.156230 	     -6.781 
9.157230 	     -6.784 
9.158230 	     -6.786 
9.159230 	     -6.789 
9.160230 	     -6.791 
9.161230 	     -6.794 
9.162230 	     -6.796 
9.163230 	     -6.799 
9.164230 	     -6.801 
9.165230 	     -6.804 
9.166230 	     -6.806 
9.167230 	     -6.808 
9.168230 	     -6.811 
9.169230 	     -6.813 
9.170230 	     -6.816 
9.171230 	     -6.818 
9.172230 	     -6.821 
9.173230 	     -6.823 
9.174230 	     -6.825 
9.175230 	     -6.828 
9.176230 	      -6.83 
9.177230 	     -6.832 
9.177948 	     -6.834 
9.178048 	      3.417 
9.179048 	      3.417 
9.180048 	      3.416 
9.181048 	      3.416 
9.182048 	      3.416 
9.183048 	      3.415 
9.184048 	      3.415 
9.185048 	      3.415 
9.186048 	      3.414 
9.187048 	      3.414 
9.188048 	      3.414 
9.189048 	      3.413 
9.190048 	      3.413 
9.191048 	      3.413 
9.192048 	      3.412 
9.193048 	      3.412 
9.194048 	      3.412 
9.195048 	      3.411 
9.196048 	      3.411 
9.197048 	       3.41 
9.198048 	       3.41 
9.199048 	       3.41 
9.200048 	      3.409 
9.201048 	      3.409 
9.202048 	      3.408 
9.203048 	      3.408 
9.204048 	      3.408 
9.205048 	      3.407 
9.206048 	      3.407 
9.207048 	      3.406 
9.208048 	      3.406 
9.209048 	      3.406 
9.210048 	      3.405 
9.211048 	      3.405 
9.212048 	      3.404 
9.213048 	      3.404 
9.214048 	      3.403 
9.215048 	      3.403 
9.216048 	      3.403 
9.217048 	      3.402 
9.218048 	      3.402 
9.219048 	      3.401 
9.220048 	      3.401 
9.221048 	        3.4 
9.222048 	        3.4 
9.223048 	      3.399 
9.224048 	      3.399 
9.225048 	      3.398 
9.226048 	      3.398 
9.227048 	      3.397 
9.228048 	      3.397 
9.229048 	      3.396 
9.230048 	      3.396 
9.231048 	      3.395 
9.232048 	      3.395 
9.233048 	      3.394 
9.234048 	      3.394 
9.235048 	      3.393 
9.236048 	      3.393 
9.237048 	      3.392 
9.238048 	      3.392 
9.239048 	      3.391 
9.240048 	      3.391 
9.241048 	       3.39 
9.242048 	       3.39 
9.243048 	      3.389 
9.244048 	      3.389 
9.245048 	      3.388 
9.246048 	      3.387 
9.247048 	      3.387 
9.248048 	      3.386 
9.249048 	      3.386 
9.250048 	      3.385 
9.251048 	      3.385 
9.252048 	      3.384 
9.253048 	      3.384 
9.254048 	      3.383 
9.255048 	      3.382 
9.256048 	      3.382 
9.257048 	      3.381 
9.258048 	      3.381 
9.259048 	       3.38 
9.260048 	      3.379 
9.261048 	      3.379 
9.262048 	      3.378 
9.263048 	      3.378 
9.264048 	      3.377 
9.265048 	      3.376 
9.266048 	      3.376 
9.267048 	      3.375 
9.268048 	      3.374 
9.269048 	      3.374 
9.270048 	      3.373 
9.271048 	      3.373 
9.272048 	      3.372 
9.273048 	      3.371 
9.274048 	      3.371 
9.275048 	       3.37 
9.276048 	      3.369 
9.277048 	      3.369 
9.278048 	      3.368 
9.279048 	      3.367 
9.280048 	      3.367 
9.281048 	      3.366 
9.282048 	      3.365 
9.283048 	      3.365 
9.284048 	      3.364 
9.285048 	      3.363 
9.286048 	      3.363 
9.287048 	      3.362 
9.288048 	      3.361 
9.289048 	       3.36 
9.290048 	       3.36 
9.291048 	      3.359 
9.292048 	      3.358 
9.293048 	      3.358 
9.294048 	      3.357 
9.295048 	      3.356 
9.296048 	      3.355 
9.297048 	      3.355 
9.298048 	      3.354 
9.299048 	      3.353 
9.300048 	      3.352 
9.301048 	      3.352 
9.302048 	      3.351 
9.303048 	       3.35 
9.304048 	      3.349 
9.305048 	      3.349 
9.306048 	      3.348 
9.307048 	      3.347 
9.308048 	      3.346 
9.309048 	      3.346 
9.310048 	      3.345 
9.311048 	      3.344 
9.312048 	      3.343 
9.313048 	      3.343 
9.314048 	      3.342 
9.315048 	      3.341 
9.316048 	       3.34 
9.317048 	      3.339 
9.318048 	      3.339 
9.319048 	      3.338 
9.320048 	      3.337 
9.321048 	      3.336 
9.322048 	      3.335 
9.323048 	      3.334 
9.324048 	      3.334 
9.325048 	      3.333 
9.326048 	      3.332 
9.327048 	      3.331 
9.328048 	       3.33 
9.329048 	      3.329 
9.330048 	      3.329 
9.331048 	      3.328 
9.332048 	      3.327 
9.333048 	      3.326 
9.334048 	      3.325 
9.335048 	      3.324 
9.336048 	      3.323 
9.337048 	      3.323 
9.338048 	      3.322 
9.339048 	      3.321 
9.340048 	       3.32 
9.341048 	      3.319 
9.342048 	      3.318 
9.343048 	      3.317 
9.344048 	      3.316 
9.345048 	      3.315 
9.346048 	      3.315 
9.347048 	      3.314 
9.348048 	      3.313 
9.349048 	      3.312 
9.350048 	      3.311 
9.351048 	       3.31 
9.352048 	      3.309 
9.353048 	      3.308 
9.354048 	      3.307 
9.355048 	      3.306 
9.356048 	      3.305 
9.357048 	      3.304 
9.358048 	      3.303 
9.359048 	      3.303 
9.360048 	      3.302 
9.361048 	      3.301 
9.362048 	        3.3 
9.363048 	      3.299 
9.364048 	      3.298 
9.365048 	      3.297 
9.366048 	      3.296 
9.367048 	      3.295 
9.368048 	      3.294 
9.369048 	      3.293 
9.370048 	      3.292 
9.371048 	      3.291 
9.372048 	       3.29 
9.373048 	      3.289 
9.374048 	      3.288 
9.375048 	      3.287 
9.376048 	      3.286 
9.377048 	      3.285 
9.378048 	      3.284 
9.379048 	      3.283 
9.380048 	      3.282 
9.381048 	      3.281 
9.382048 	       3.28 
9.383048 	      3.279 
9.384048 	      3.278 
9.385048 	      3.277 
9.386048 	      3.276 
9.387048 	      3.275 
9.388048 	      3.274 
9.389048 	      3.272 
9.390048 	      3.271 
9.391048 	       3.27 
9.392048 	      3.269 
9.393048 	      3.268 
9.394048 	      3.267 
9.395048 	      3.266 
9.396048 	      3.265 
9.397048 	      3.264 
9.398048 	      3.263 
9.399048 	      3.262 
9.400048 	      3.261 
9.401048 	       3.26 
9.402048 	      3.258 
9.403048 	      3.257 
9.404048 	      3.256 
9.405048 	      3.255 
9.406048 	      3.254 
9.407048 	      3.253 
9.408048 	      3.252 
9.409048 	      3.251 
9.410048 	       3.25 
9.411048 	      3.248 
9.412048 	      3.247 
9.413048 	      3.246 
9.414048 	      3.245 
9.415048 	      3.244 
9.416048 	      3.243 
9.417048 	      3.242 
9.418048 	       3.24 
9.419048 	      3.239 
9.420048 	      3.238 
9.421048 	      3.237 
9.422048 	      3.236 
9.423048 	      3.235 
9.424048 	      3.233 
9.425048 	      3.232 
9.426048 	      3.231 
9.427048 	       3.23 
9.428048 	      3.229 
9.429048 	      3.228 
9.430048 	      3.226 
9.431048 	      3.225 
9.432048 	      3.224 
9.433048 	      3.223 
9.434048 	      3.222 
9.435048 	       3.22 
9.436048 	      3.219 
9.437048 	      3.218 
9.438048 	      3.217 
9.439048 	      3.215 
9.440048 	      3.214 
9.441048 	      3.213 
9.442048 	      3.212 
9.443048 	      3.211 
9.444048 	      3.209 
9.445048 	      3.208 
9.446048 	      3.207 
9.447048 	      3.206 
9.448048 	      3.204 
9.449048 	      3.203 
9.450048 	      3.202 
9.451048 	        3.2 
9.452048 	      3.199 
9.453048 	      3.198 
9.454048 	      3.197 
9.455048 	      3.195 
9.456048 	      3.194 
9.457048 	      3.193 
9.458048 	      3.191 
9.459048 	       3.19 
9.460048 	      3.189 
9.461048 	      3.188 
9.462048 	      3.186 
9.463048 	      3.185 
9.464048 	      3.184 
9.465048 	      3.182 
9.466048 	      3.181 
9.467048 	       3.18 
9.468048 	      3.178 
9.469048 	      3.177 
9.470048 	      3.176 
9.471048 	      3.174 
9.472048 	      3.173 
9.473048 	      3.172 
9.474048 	       3.17 
9.475048 	      3.169 
9.476048 	      3.168 
9.477048 	      3.166 
9.478048 	      3.165 
9.479048 	      3.164 
9.480048 	      3.162 
9.481048 	      3.161 
9.482048 	      3.159 
9.483048 	      3.158 
9.484048 	      3.157 
9.485048 	      3.155 
9.486048 	      3.154 
9.487048 	      3.153 
9.488048 	      3.151 
9.489048 	       3.15 
9.490048 	      3.148 
9.491048 	      3.147 
9.492048 	      3.146 
9.493048 	      3.144 
9.494048 	      3.143 
9.495048 	      3.141 
9.496048 	       3.14 
9.497048 	      3.138 
9.498048 	      3.137 
9.499048 	      3.136 
9.500048 	      3.134 
9.501048 	      3.133 
9.502048 	      3.131 
9.503048 	       3.13 
9.504048 	      3.128 
9.505048 	      3.127 
9.506048 	      3.125 
9.507048 	      3.124 
9.508048 	      3.123 
9.509048 	      3.121 
9.510048 	       3.12 
9.511048 	      3.118 
9.512048 	      3.117 
9.513048 	      3.115 
9.514048 	      3.114 
9.515048 	      3.112 
9.516048 	      3.111 
9.517048 	      3.109 
9.518048 	      3.108 
9.519048 	      3.106 
9.520048 	      3.105 
9.521048 	      3.103 
9.522048 	      3.102 
9.523048 	        3.1 
9.524048 	      3.099 
9.525048 	      3.097 
9.526048 	      3.096 
9.527048 	      3.094 
9.528048 	      3.093 
9.529048 	      3.091 
9.530048 	      3.089 
9.531048 	      3.088 
9.532048 	      3.086 
9.533048 	      3.085 
9.534048 	      3.083 
9.535048 	      3.082 
9.536048 	       3.08 
9.537048 	      3.079 
9.538048 	      3.077 
9.539048 	      3.075 
9.540048 	      3.074 
9.541048 	      3.072 
9.542048 	      3.071 
9.543048 	      3.069 
9.544048 	      3.068 
9.545048 	      3.066 
9.546048 	      3.064 
9.547048 	      3.063 
9.548048 	      3.061 
9.549048 	       3.06 
9.550048 	      3.058 
9.551048 	      3.056 
9.552048 	      3.055 
9.553048 	      3.053 
9.554048 	      3.052 
9.555048 	       3.05 
9.556048 	      3.048 
9.557048 	      3.047 
9.558048 	      3.045 
9.559048 	      3.043 
9.560048 	      3.042 
9.561048 	       3.04 
9.562048 	      3.038 
9.563048 	      3.037 
9.564048 	      3.035 
9.565048 	      3.034 
9.566048 	      3.032 
9.567048 	       3.03 
9.568048 	      3.029 
9.569048 	      3.027 
9.570048 	      3.025 
9.571048 	      3.023 
9.572048 	      3.022 
9.573048 	       3.02 
9.574048 	      3.018 
9.575048 	      3.017 
9.576048 	      3.015 
9.577048 	      3.013 
9.578048 	      3.012 
9.579048 	       3.01 
9.580048 	      3.008 
9.581048 	      3.007 
9.582048 	      3.005 
9.583048 	      3.003 
9.584048 	      3.001 
9.585048 	          3 
9.586048 	      2.998 
9.587048 	      2.996 
9.588048 	      2.994 
9.589048 	      2.993 
9.590048 	      2.991 
9.591048 	      2.989 
9.592048 	      2.988 
9.593048 	      2.986 
9.594048 	      2.984 
9.595048 	      2.982 
9.596048 	       2.98 
9.597048 	      2.979 
9.598048 	      2.977 
9.599048 	      2.975 
9.600048 	      2.973 
9.601048 	      2.972 
9.602048 	       2.97 
9.603048 	      2.968 
9.604048 	      2.966 
9.605048 	      2.964 
9.606048 	      2.963 
9.607048 	      2.961 
9.608048 	      2.959 
9.609048 	      2.957 
9.610048 	      2.955 
9.611048 	      2.954 
9.612048 	      2.952 
9.613048 	       2.95 
9.614048 	      2.948 
9.615048 	      2.946 
9.616048 	      2.945 
9.617048 	      2.943 
9.618048 	      2.941 
9.619048 	      2.939 
9.620048 	      2.937 
9.621048 	      2.935 
9.622048 	      2.934 
9.623048 	      2.932 
9.624048 	       2.93 
9.625048 	      2.928 
9.626048 	      2.926 
9.627048 	      2.924 
9.628048 	      2.922 
9.629048 	      2.921 
9.630048 	      2.919 
9.631048 	      2.917 
9.632048 	      2.915 
9.633048 	      2.913 
9.634048 	      2.911 
9.635048 	      2.909 
9.636048 	      2.907 
9.637048 	      2.905 
9.638048 	      2.904 
9.639048 	      2.902 
9.640048 	        2.9 
9.641048 	      2.898 
9.642048 	      2.896 
9.643048 	      2.894 
9.644048 	      2.892 
9.645048 	       2.89 
9.646048 	      2.888 
9.647048 	      2.886 
9.648048 	      2.884 
9.649048 	      2.882 
9.650048 	      2.881 
9.651048 	      2.879 
9.652048 	      2.877 
9.653048 	      2.875 
9.654048 	      2.873 
9.655048 	      2.871 
9.656048 	      2.869 
9.657048 	      2.867 
9.658048 	      2.865 
9.659048 	      2.863 
9.660048 	      2.861 
9.661048 	      2.859 
9.662048 	      2.857 
9.663048 	      2.855 
9.664048 	      2.853 
9.665048 	      2.851 
9.666048 	      2.849 
9.667048 	      2.847 
9.668048 	      2.845 
9.669048 	      2.843 
9.670048 	      2.841 
9.671048 	      2.839 
9.672048 	      2.837 
9.673048 	      2.835 
9.674048 	      2.833 
9.675048 	      2.831 
9.676048 	      2.829 
9.677048 	      2.827 
9.678048 	      2.825 
9.679048 	      2.823 
9.680048 	      2.821 
9.681048 	      2.819 
9.682048 	      2.817 
9.683048 	      2.815 
9.684048 	      2.813 
9.685048 	      2.811 
9.686048 	      2.809 
9.687048 	      2.806 
9.688048 	      2.804 
9.689048 	      2.802 
9.690048 	        2.8 
9.691048 	      2.798 
9.692048 	      2.796 
9.693048 	      2.794 
9.694048 	      2.792 
9.695048 	       2.79 
9.696048 	      2.788 
9.697048 	      2.786 
9.698048 	      2.784 
9.699048 	      2.782 
9.700048 	      2.779 
9.701048 	      2.777 
9.702048 	      2.775 
9.703048 	      2.773 
9.704048 	      2.771 
9.705048 	      2.769 
9.706048 	      2.767 
9.707048 	      2.765 
9.708048 	      2.763 
9.709048 	       2.76 
9.710048 	      2.758 
9.711048 	      2.756 
9.712048 	      2.754 
9.713048 	      2.752 
9.714048 	       2.75 
9.715048 	      2.748 
9.716048 	      2.745 
9.717048 	      2.743 
9.718048 	      2.741 
9.719048 	      2.739 
9.720048 	      2.737 
9.721048 	      2.735 
9.722048 	      2.732 
9.723048 	       2.73 
9.724048 	      2.728 
9.725048 	      2.726 
9.726048 	      2.724 
9.727048 	      2.722 
9.728048 	      2.719 
9.729048 	      2.717 
9.730048 	      2.715 
9.731048 	      2.713 
9.732048 	      2.711 
9.733048 	      2.708 
9.734048 	      2.706 
9.735048 	      2.704 
9.736048 	      2.702 
9.737048 	      2.699 
9.738048 	      2.697 
9.739048 	      2.695 
9.740048 	      2.693 
9.741048 	      2.691 
9.742048 	      2.688 
9.743048 	      2.686 
9.744048 	      2.684 
9.745048 	      2.682 
9.746048 	      2.679 
9.747048 	      2.677 
9.748048 	      2.675 
9.749048 	      2.673 
9.750048 	       2.67 
9.751048 	      2.668 
9.752048 	      2.666 
9.753048 	      2.664 
9.754048 	      2.661 
9.755048 	      2.659 
9.756048 	      2.657 
9.757048 	      2.654 
9.758048 	      2.652 
9.759048 	       2.65 
9.760048 	      2.648 
9.761048 	      2.645 
9.762048 	      2.643 
9.763048 	      2.641 
9.764048 	      2.638 
9.765048 	      2.636 
9.766048 	      2.634 
9.767048 	      2.631 
9.768048 	      2.629 
9.769048 	      2.627 
9.770048 	      2.625 
9.771048 	      2.622 
9.772048 	       2.62 
9.773048 	      2.618 
9.774048 	      2.615 
9.775048 	      2.613 
9.776048 	      2.611 
9.777048 	      2.608 
9.778048 	      2.606 
9.779048 	      2.603 
9.780048 	      2.601 
9.781048 	      2.599 
9.782048 	      2.596 
9.783048 	      2.594 
9.784048 	      2.592 
9.785048 	      2.589 
9.786048 	      2.587 
9.787048 	      2.585 
9.788048 	      2.582 
9.789048 	       2.58 
9.790048 	      2.577 
9.791048 	      2.575 
9.792048 	      2.573 
9.793048 	       2.57 
9.794048 	      2.568 
9.795048 	      2.566 
9.796048 	      2.563 
9.797048 	      2.561 
9.798048 	      2.558 
9.799048 	      2.556 
9.800048 	      2.553 
9.801048 	      2.551 
9.802048 	      2.549 
9.803048 	      2.546 
9.804048 	      2.544 
9.805048 	      2.541 
9.806048 	      2.539 
9.807048 	      2.536 
9.808048 	      2.534 
9.809048 	      2.532 
9.810048 	      2.529 
9.811048 	      2.527 
9.812048 	      2.524 
9.813048 	      2.522 
9.814048 	      2.519 
9.815048 	      2.517 
9.816048 	      2.514 
9.817048 	      2.512 
9.818048 	       2.51 
9.819048 	      2.507 
9.820048 	      2.505 
9.821048 	      2.502 
9.822048 	        2.5 
9.823048 	      2.497 
9.824048 	      2.495 
9.825048 	      2.492 
9.826048 	       2.49 
9.827048 	      2.487 
9.828048 	      2.485 
9.829048 	      2.482 
9.830048 	       2.48 
9.831048 	      2.477 
9.832048 	      2.475 
9.833048 	      2.472 
9.834048 	       2.47 
9.835048 	      2.467 
9.836048 	      2.465 
9.837048 	      2.462 
9.838048 	       2.46 
9.839048 	      2.457 
9.840048 	      2.454 
9.841048 	      2.452 
9.842048 	      2.449 
9.843048 	      2.447 
9.844048 	      2.444 
9.845048 	      2.442 
9.846048 	      2.439 
9.847048 	      2.437 
9.848048 	      2.434 
9.849048 	      2.432 
9.850048 	      2.429 
9.851048 	      2.426 
9.852048 	      2.424 
9.853048 	      2.421 
9.854048 	      2.419 
9.855048 	      2.416 
9.856048 	      2.414 
9.857048 	      2.411 
9.858048 	      2.408 
9.859048 	      2.406 
9.860048 	      2.403 
9.861048 	      2.401 
9.862048 	      2.398 
9.863048 	      2.395 
9.864048 	      2.393 
9.865048 	       2.39 
9.866048 	      2.388 
9.867048 	      2.385 
9.868048 	      2.382 
9.869048 	       2.38 
9.870048 	      2.377 
9.871048 	      2.375 
9.872048 	      2.372 
9.873048 	      2.369 
9.874048 	      2.367 
9.875048 	      2.364 
9.876048 	      2.361 
9.877048 	      2.359 
9.878048 	      2.356 
9.879048 	      2.353 
9.880048 	      2.351 
9.881048 	      2.348 
9.882048 	      2.345 
9.883048 	      2.343 
9.884048 	       2.34 
9.885048 	      2.337 
9.886048 	      2.335 
9.887048 	      2.332 
9.888048 	      2.329 
9.889048 	      2.327 
9.890048 	      2.324 
9.891048 	      2.321 
9.892048 	      2.319 
9.893048 	      2.316 
9.894048 	      2.313 
9.895048 	      2.311 
9.896048 	      2.308 
9.897048 	      2.305 
9.898048 	      2.303 
9.899048 	        2.3 
9.900048 	      2.297 
9.901048 	      2.294 
9.902048 	      2.292 
9.903048 	      2.289 
9.904048 	      2.286 
9.905048 	      2.284 
9.906048 	      2.281 
9.907048 	      2.278 
9.908048 	      2.275 
9.909048 	      2.273 
9.910048 	       2.27 
9.911048 	      2.267 
9.912048 	      2.264 
9.913048 	      2.262 
9.914048 	      2.259 
9.915048 	      2.256 
9.916048 	      2.253 
9.917048 	      2.251 
9.918048 	      2.248 
9.919048 	      2.245 
9.920048 	      2.242 
9.921048 	       2.24 
9.922048 	      2.237 
9.923048 	      2.234 
9.924048 	      2.231 
9.925048 	      2.229 
9.926048 	      2.226 
9.927048 	      2.223 
9.928048 	       2.22 
9.929048 	      2.217 
9.930048 	      2.215 
9.931048 	      2.212 
9.932048 	      2.209 
9.933048 	      2.206 
9.934048 	      2.203 
9.935048 	      2.201 
9.936048 	      2.198 
9.937048 	      2.195 
9.938048 	      2.192 
9.939048 	      2.189 
9.940048 	      2.187 
9.941048 	      2.184 
9.942048 	      2.181 
9.943048 	      2.178 
9.944048 	      2.175 
9.945048 	      2.172 
9.946048 	       2.17 
9.947048 	      2.167 
9.948048 	      2.164 
9.949048 	      2.161 
9.950048 	      2.158 
9.951048 	      2.155 
9.952048 	      2.153 
9.953048 	       2.15 
9.954048 	      2.147 
9.955048 	      2.144 
9.956048 	      2.141 
9.957048 	      2.138 
9.958048 	      2.135 
9.959048 	      2.133 
9.960048 	       2.13 
9.961048 	      2.127 
9.962048 	      2.124 
9.963048 	      2.121 
9.964048 	      2.118 
9.965048 	      2.115 
9.966048 	      2.112 
9.967048 	      2.109 
9.968048 	      2.107 
9.969048 	      2.104 
9.970048 	      2.101 
9.971048 	      2.098 
9.972048 	      2.095 
9.973048 	      2.092 
9.974048 	      2.089 
9.975048 	      2.086 
9.976048 	      2.083 
9.977048 	       2.08 
9.978048 	      2.077 
9.979048 	      2.075 
9.980048 	      2.072 
9.981048 	      2.069 
9.982048 	      2.066 
9.983048 	      2.063 
9.984048 	       2.06 
9.985048 	      2.057 
9.986048 	      2.054 
9.987048 	      2.051 
9.988048 	      2.048 
9.989048 	      2.045 
9.990048 	      2.042 
9.991048 	      2.039 
9.992048 	      2.036 
9.993048 	      2.033 
9.994048 	       2.03 
9.995048 	      2.027 
9.996048 	      2.024 
9.997048 	      2.021 
9.998048 	      2.018 
